Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
223,,Sat Jan 21 14:20:01 EST 2023,ABoundedBuffer.java,1674328801881,4131,4131,(R)10(I)14,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.5,3.5,0.0,[]
224,,Sat Jan 21 14:20:06 EST 2023,ABoundedBuffer.java,1674328806305,14302,0,(I)3(R)2(I)15,0.9,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,1.2857142857142858,0.0,[]
225,,Sat Jan 21 14:20:20 EST 2023,ABoundedBuffer.java,1674328820607,3861,3861,(I)9(R)13,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,4.333333333333333,3.0,0.0,[]
226,,Sat Jan 21 14:20:24 EST 2023,ABoundedBuffer.java,1674328824468,19664,0,(R)7(I)1(R)7(I)4,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.0,[]
227,,Sat Jan 21 14:20:44 EST 2023,ABoundedBuffer.java,1674328844132,4860,4860,(I)2(R)1(I)18,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.25,5.0,0.0,[]
228,,Sat Jan 21 14:20:49 EST 2023,ABoundedBuffer.java,1674328849377,7144,7144,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,[]
229,,Sat Jan 21 14:20:56 EST 2023,ABoundedBuffer.java,1674328856521,10999,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,[]
230,,Sat Jan 21 14:21:07 EST 2023,ABoundedBuffer.java,1674328867520,6250,6250,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
231,,Sat Jan 21 14:21:13 EST 2023,ABoundedBuffer.java,1674328873770,7875,7875,(I)1(R)1(I)14(R)5,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.142857142857143,0.0,[]
232,,Sat Jan 21 14:21:21 EST 2023,ABoundedBuffer.java,1674328881645,280,280,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
233,,Sat Jan 21 14:21:21 EST 2023,ABoundedBuffer.java,1674328881951,1402,1402,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,[]
234,,Sat Jan 21 14:21:23 EST 2023,ABoundedBuffer.java,1674328883353,12915,0,(R)5(I)14,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,1.1666666666666667,0.0,[]
235,,Sat Jan 21 14:21:36 EST 2023,ABoundedBuffer.java,1674328896411,7365,7365,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
236,,Sat Jan 21 14:21:44 EST 2023,ABoundedBuffer.java,1674328904515,9106,9106,(I)9(R)4(I)2(R)4(I)2,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.8888888888888888,1.4444444444444444,0.0,[]
237,,Sat Jan 21 14:21:53 EST 2023,BoundedBuffer.java,1674328913711,62349,0,(I)2(R)1(I)3(R)2(I)7,0.8,0.0,0.0,0.0,0.0,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.04838709677419355,0.1935483870967742,0.0,[]
238,,Sat Jan 21 14:22:56 EST 2023,BoundedBuffer.java,1674328976060,13380,0,(I)1(R)2(I)4(R)3(I)3(R)3(I)1,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.6153846153846154,0.6923076923076923,0.0,[]
239,,Sat Jan 21 14:23:09 EST 2023,ABoundedBuffer.java,1674328989440,2074,2074,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
240,,Sat Jan 21 14:23:11 EST 2023,BoundedBuffer.java,1674328991618,4354,4354,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,[]
241,,Sat Jan 21 14:23:15 EST 2023,BoundedBuffer.java,1674328995972,6182,6182,(I)19(F)2,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,3.5,0.0,0.0,0.3333333333333333,0.0,0.0,3.1666666666666665,0.0,[]
242,,Sat Jan 21 14:23:26 EST 2023,BoundedBuffer.java,1674329006683,4091,4091,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
243,,Sat Jan 21 14:23:31 EST 2023,BoundedBuffer.java,1674329011235,4115,4115,(I)11(R)1(I)11,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.25,5.5,0.0,[]
244,,Sat Jan 21 14:23:35 EST 2023,BoundedBuffer.java,1674329015685,4644,4644,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
245,,Sat Jan 21 14:23:41 EST 2023,BoundedBuffer.java,1674329021184,3139,3139,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
246,,Sat Jan 21 14:23:44 EST 2023,BoundedBuffer.java,1674329024706,5839,5839,(R)2(I)4(R)2(I)16,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.8,4.0,0.0,[]
247,,Sat Jan 21 14:23:50 EST 2023,BoundedBuffer.java,1674329030545,2646,2646,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,[]
248,,Sat Jan 21 14:23:53 EST 2023,BoundedBuffer.java,1674329033192,2514,2514,(I)8(R)1(I)1(R)1(I)13,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,[]
249,,Sat Jan 21 14:23:55 EST 2023,BoundedBuffer.java,1674329035713,2902,2902,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,[]
250,,Sat Jan 21 14:23:59 EST 2023,BoundedBuffer.java,1674329039064,3301,3301,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
251,,Sat Jan 21 14:24:02 EST 2023,BoundedBuffer.java,1674329042448,4447,4447,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
252,,Sat Jan 21 14:24:06 EST 2023,BoundedBuffer.java,1674329046895,4859,4859,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
253,,Sat Jan 21 14:24:11 EST 2023,ABoundedBuffer.java,1674329051874,3629,3629,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,[]
254,,Sat Jan 21 14:24:15 EST 2023,ABoundedBuffer.java,1674329055564,14495,0,(I)16(D)1(F)2,0.8421052631578947,5.263157894736842,0.0,10.526315789473683,0.0,0.0,1.3571428571428572,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,1.1428571428571428,0.0,[]
255,,Sat Jan 21 14:24:30 EST 2023,ABoundedBuffer.java,1674329070243,40826,0,(I)2(R)4(D)1(F)4,0.18181818181818182,9.090909090909092,0.0,36.36363636363637,0.0,0.0,0.275,0.0,0.025,0.1,0.0,0.1,0.05,0.0,[]
256,,Sat Jan 21 14:25:11 EST 2023,ABoundedBuffer.java,1674329111069,3414,3414,(I)12(R)6(I)7,0.76,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,2.0,6.333333333333333,0.0,[]
257,,Sat Jan 21 14:25:14 EST 2023,ABoundedBuffer.java,1674329114489,9896,9896,(I)11(R)1(I)1(R)1(I)3,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.2222222222222222,1.6666666666666667,0.0,[]
258,,Sat Jan 21 14:25:24 EST 2023,ABoundedBuffer.java,1674329124385,23870,0,(I)13(R)5,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,0.21739130434782608,0.5652173913043478,0.0,[]
259,,Sat Jan 21 14:25:48 EST 2023,ABoundedBuffer.java,1674329148399,3672,3672,(R)4(I)18,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,6.0,0.0,[]
260,,Sat Jan 21 14:25:52 EST 2023,ABoundedBuffer.java,1674329152226,4696,4696,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
261,,Sat Jan 21 14:25:57 EST 2023,ABoundedBuffer.java,1674329157047,8485,8485,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,[]
262,,Sat Jan 21 14:26:05 EST 2023,ABoundedBuffer.java,1674329165532,9912,9912,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,[]
263,,Sat Jan 21 14:26:15 EST 2023,ABoundedBuffer.java,1674329175391,14071,0,(I)3(R)2(I)14,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.14285714285714285,1.2142857142857142,0.0,[]
264,,Sat Jan 21 14:26:29 EST 2023,ABoundedBuffer.java,1674329189508,9445,9445,(I)4(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)4,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.4444444444444444,1.4444444444444444,0.0,[]
265,,Sat Jan 21 14:26:38 EST 2023,ABoundedBuffer.java,1674329198953,10233,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,[]
266,,Sat Jan 21 14:26:49 EST 2023,ABoundedBuffer.java,1674329209276,29635,0,(I)2(D)2(I)8,0.8333333333333334,16.666666666666664,0.0,0.0,0.0,0.0,0.41379310344827586,0.0,0.06896551724137931,0.0,0.0,0.0,0.3448275862068966,0.0,[]
267,,Sat Jan 21 14:27:18 EST 2023,ABoundedBuffer.java,1674329238911,-17,-17,(I)2(D)1(F)4(I)7,0.6428571428571429,7.142857142857142,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
268,,Sat Jan 21 14:27:41 EST 2023,AnAvatar.java,1674329261716,39615,0,(R)2(I)8(R)1(I)3,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.07692307692307693,0.28205128205128205,0.0,[]
269,,Sat Jan 21 14:28:21 EST 2023,AnAvatar.java,1674329301331,381193,0,(D)1(F)2(I)4(F)3,0.4,10.0,0.0,50.0,0.0,0.0,0.026246719160104987,0.0,0.0026246719160104987,0.013123359580052493,0.0,0.0,0.010498687664041995,0.0,[]
270,,Sat Jan 21 14:34:45 EST 2023,AChef.java,1674329685653,32314,0,(F)1(I)1(F)2(I)1(F)2(I)4,0.5454545454545454,0.0,0.0,45.45454545454545,0.0,0.0,0.34375,0.0,0.0,0.15625,0.0,0.0,0.1875,0.0,[]
271,,Sat Jan 21 14:35:18 EST 2023,AnAngle.java,1674329718098,8019,8019,(I)12(R)3(I)7,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.375,2.375,0.0,[]
272,,Sat Jan 21 14:35:26 EST 2023,AnAvatar.java,1674329726347,8626,8626,(R)1(I)1(R)1(I)13,0.875,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,[]
273,,Sat Jan 21 14:35:31 EST 2023,AnAvatar.java,1674329731958,26351,0,(I)6(R)5(I)2(R)5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.38461538461538464,0.3076923076923077,0.0,[]
274,,Sat Jan 21 14:35:58 EST 2023,AChef.java,1674329758309,53010,0,(R)1(I)2(R)4(I)6,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,0.0,0.0,0.0,0.09433962264150944,0.1509433962264151,0.0,[]
275,,Sat Jan 21 14:36:24 EST 2023,AChef.java,1674329784970,39144,0,(I)6(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)4,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.1282051282051282,0.3333333333333333,0.0,[]
276,,Sat Jan 21 14:37:04 EST 2023,AChef.java,1674329824250,6065,6065,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,[]
277,,Sat Jan 21 14:37:16 EST 2023,AChef.java,1674329836069,8961,8961,(R)8(I)2(R)1(I)10,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,1.125,1.5,0.0,[]
278,,Sat Jan 21 14:37:25 EST 2023,AChef.java,1674329845129,8016,8016,(I)5(R)3(I)14,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.375,2.375,0.0,[]
279,,Sat Jan 21 14:37:33 EST 2023,AChef.java,1674329853145,8644,8644,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
280,,Sat Jan 21 14:37:41 EST 2023,AChef.java,1674329861887,22246,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,[]
281,,Sat Jan 21 14:38:04 EST 2023,AChef.java,1674329884597,6700,6700,(I)1(R)1(I)22,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.8333333333333335,0.0,[]
282,,Sat Jan 21 14:38:11 EST 2023,AChef.java,1674329891725,5666,5666,(I)8(R)3(I)6(R)1(I)2(R)1(I)1,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.0,3.4,0.0,[]
283,,Sat Jan 21 14:38:21 EST 2023,AChef.java,1674329901824,6706,6706,(I)19(R)2(I)2,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
284,,Sat Jan 21 14:38:28 EST 2023,AChef.java,1674329908656,6325,6325,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,[]
285,,Sat Jan 21 14:38:35 EST 2023,AChef.java,1674329915182,5115,5115,(I)19(R)3(I)2,0.875,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.6,4.2,0.0,[]
286,,Sat Jan 21 14:38:40 EST 2023,AChef.java,1674329920489,5304,5304,(I)15(R)3(I)5,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.6,4.0,0.0,[]
287,,Sat Jan 21 14:38:45 EST 2023,AnAvatar.java,1674329925917,32052,0,(I)2(F)2(I)10,0.8571428571428571,0.0,0.0,14.285714285714285,0.0,0.0,0.4375,0.0,0.0,0.0625,0.0,0.0,0.375,0.0,[]
288,,Sat Jan 21 14:39:29 EST 2023,AChef.java,1674329969491,37938,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.0,[]
289,,Sat Jan 21 14:40:07 EST 2023,AChef.java,1674330007429,4686,4686,(I)17(R)7,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.75,4.25,0.0,[]
290,,Sat Jan 21 14:40:12 EST 2023,AChef.java,1674330012140,4471,4471,(R)3(I)22,0.88,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.75,5.5,0.0,[]
291,,Sat Jan 21 14:40:16 EST 2023,AChef.java,1674330016963,12320,0,(I)17(R)1(I)1,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,1.5,0.0,[]
292,,Sat Jan 21 14:40:29 EST 2023,AChef.java,1674330029413,32561,0,(I)2(D)1(F)2(I)5(R)1(I)3,0.7142857142857143,7.142857142857142,0.0,14.285714285714285,0.0,0.0,0.4375,0.0,0.03125,0.0625,0.0,0.03125,0.3125,0.0,[]
293,,Sat Jan 21 14:41:01 EST 2023,AChef.java,1674330061974,18106,0,(I)11(D)1(F)2,0.7857142857142857,7.142857142857142,0.0,14.285714285714285,0.0,0.0,0.7777777777777778,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.6111111111111112,0.0,[]
294,,Sat Jan 21 14:40:59 EST 2023,AChef.java,1674330059396,43657,0,(I)6(R)5(F)2,0.46153846153846156,0.0,0.0,15.384615384615385,0.0,0.0,0.3023255813953488,0.0,0.0,0.046511627906976744,0.0,0.11627906976744186,0.13953488372093023,0.0,[]
295,,Sat Jan 21 14:41:43 EST 2023,AChef.java,1674330103054,73736,0,(I)1(R)1(I)1(D)1(F)2(I)4,0.6,10.0,0.0,20.0,0.0,0.0,0.136986301369863,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0136986301369863,0.0821917808219178,0.0,[]
296,,Sat Jan 21 14:42:56 EST 2023,AnAvatar.java,1674330176867,38556,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.0,[]
297,,Sat Jan 21 14:43:36 EST 2023,Avatar.java,1674330216428,-20,-20,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
298,,Sat Jan 21 14:43:36 EST 2023,AChef.java,1674330216410,37828,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,[]
299,,Sat Jan 21 14:44:14 EST 2023,AChef.java,1674330254295,17858,0,(I)3(D)1(F)2(I)11,0.8235294117647058,5.88235294117647,0.0,11.76470588235294,0.0,0.0,1.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.8235294117647058,0.0,[]
300,,Sat Jan 21 14:44:32 EST 2023,AChef.java,1674330272153,10103,0,(I)7(F)4(I)7,0.7777777777777778,0.0,0.0,22.22222222222222,0.0,0.0,1.8,0.0,0.0,0.4,0.0,0.0,1.4,0.0,[]
301,,Sat Jan 21 14:44:42 EST 2023,AChef.java,1674330282256,11918,0,(I)1(R)3(I)4(D)1(F)2(R)1,0.4166666666666667,8.333333333333332,0.0,16.666666666666664,0.0,0.0,1.0909090909090908,0.0,0.09090909090909091,0.18181818181818182,0.0,0.36363636363636365,0.45454545454545453,0.0,[]
302,,Sat Jan 21 14:44:54 EST 2023,AChef.java,1674330294174,13735,0,(R)3(I)4(D)1(F)2(I)1(R)1(I)1(R)4,0.35294117647058826,5.88235294117647,0.0,11.76470588235294,0.0,0.0,1.3076923076923077,0.0,0.07692307692307693,0.15384615384615385,0.0,0.6153846153846154,0.46153846153846156,0.0,[]
303,,Sat Jan 21 14:45:07 EST 2023,AChef.java,1674330307910,10945,0,(R)1(I)4(D)1(F)2(I)8,0.75,6.25,0.0,12.5,0.0,0.0,1.6,0.0,0.1,0.2,0.0,0.1,1.2,0.0,[]
304,,Sat Jan 21 14:45:18 EST 2023,AnAvatar.java,1674330318915,20358,0,(D)1(F)2(I)8,0.7272727272727273,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.55,0.0,0.05,0.1,0.0,0.0,0.4,0.0,[]
305,,Sat Jan 21 14:45:49 EST 2023,AnAvatar.java,1674330349633,5538,5538,(I)20(R)1,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.2,4.0,0.0,[]
306,,Sat Jan 21 14:45:55 EST 2023,AnAvatar.java,1674330355171,7070,7070,(R)3(I)4(R)1(I)13,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.4285714285714284,0.0,[]
307,,Sat Jan 21 14:46:02 EST 2023,AnAvatar.java,1674330362242,4198,4198,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,[]
308,,Sat Jan 21 14:46:09 EST 2023,AnAvatar.java,1674330369856,5426,5426,(I)8(R)1,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.2,1.6,0.0,[]
309,,Sat Jan 21 14:46:15 EST 2023,AnAvatar.java,1674330375283,2635,2635,(R)23,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,11.5,0.0,0.0,[]
310,,Sat Jan 21 14:46:17 EST 2023,AChef.java,1674330377927,21833,0,(I)5(R)1(I)3(D)1(F)2(I)1,0.6923076923076923,7.6923076923076925,0.0,15.384615384615385,0.0,0.0,0.6190476190476191,0.0,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.42857142857142855,0.0,[]
311,,Sat Jan 21 14:46:39 EST 2023,AChef.java,1674330399761,11840,0,(I)1(R)3(I)2(D)1(F)2(I)3,0.5,8.333333333333332,0.0,16.666666666666664,0.0,0.0,1.0909090909090908,0.0,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.5454545454545454,0.0,[]
312,,Sat Jan 21 14:46:51 EST 2023,AChef.java,1674330411601,5268,5268,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,[]
313,,Sat Jan 21 14:46:57 EST 2023,AChef.java,1674330417161,3048,3048,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
314,,Sat Jan 21 14:47:00 EST 2023,AChef.java,1674330420209,2863,2863,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
315,,Sat Jan 21 14:47:03 EST 2023,AChef.java,1674330423684,2509,2509,(I)8(R)6(I)11,0.76,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,3.0,9.5,0.0,[]
316,,Sat Jan 21 14:47:06 EST 2023,AChef.java,1674330426194,4961,4961,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
317,,Sat Jan 21 14:47:11 EST 2023,AChef.java,1674330431155,4444,4444,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
318,,Sat Jan 21 14:47:15 EST 2023,AChef.java,1674330435599,4079,4079,(I)1(R)4(I)20,0.84,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.0,5.25,0.0,[]
319,,Sat Jan 21 14:47:19 EST 2023,AChef.java,1674330439828,16967,0,(I)8(D)1(F)2,0.7272727272727273,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.6875,0.0,0.0625,0.125,0.0,0.0,0.5,0.0,[]
320,,Sat Jan 21 14:47:36 EST 2023,Chef.java,1674330456959,-25939,-25939,(F)2(I)12(R)1(I)2,0.8235294117647058,0.0,0.0,11.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
321,,Sat Jan 21 14:47:11 EST 2023,Chef.java,1674330431041,63114,0,(I)1(R)1(I)20,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.0,0.0,0.0,0.0,0.015873015873015872,0.3333333333333333,0.0,[]
322,,Sat Jan 21 14:48:14 EST 2023,Chef.java,1674330494260,173896,0,(I)14(R)1(I)2(F)1,0.8888888888888888,0.0,0.0,5.555555555555555,0.0,0.0,0.10404624277456648,0.0,0.0,0.005780346820809248,0.0,0.005780346820809248,0.09248554913294797,0.0,[]
323,,Sat Jan 21 14:54:49 EST 2023,AChef.java,1674330889793,19034,0,(F)1(I)1(R)1(I)1(D)1(F)2(I)6,0.6153846153846154,7.6923076923076925,0.0,23.076923076923077,0.0,0.0,0.6842105263157895,0.0,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.42105263157894735,0.0,[]
324,,Sat Jan 21 14:55:09 EST 2023,APatron.java,1674330909840,28166,0,(I)4(F)2(I)1(F)2(I)3,0.6666666666666666,0.0,0.0,33.33333333333333,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,[]
325,,Sat Jan 21 14:55:39 EST 2023,AChef.java,1674330939118,-2212,-2212,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
326,,Sat Jan 21 14:55:39 EST 2023,APatron.java,1674330939291,15976,0,(I)17(R)1,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.06666666666666667,1.1333333333333333,0.0,[]
327,,Sat Jan 21 14:55:55 EST 2023,APatron.java,1674330955268,8542,8542,(I)17(R)2(I)5,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,2.75,0.0,[]
328,,Sat Jan 21 14:56:04 EST 2023,APatron.java,1674330964343,35350,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,[]
329,,Sat Jan 21 14:56:44 EST 2023,APatron.java,1674331004768,6619,6619,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,[]
330,,Sat Jan 21 14:56:51 EST 2023,APatron.java,1674331011508,6808,6808,(I)18(R)1(I)4,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.16666666666666666,3.6666666666666665,0.0,[]
331,,Sat Jan 21 14:56:58 EST 2023,APatron.java,1674331018700,7990,7990,(I)6(R)2(I)14,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,2.857142857142857,0.0,[]
